mean_every,mean_difference,sigma_log__,sigma
-0.06584957851589171,0.12149100038501576,-1.3233979397627824,0.2662291327273866
-0.08616308448923252,0.0805024872147898,-1.3180795788483481,0.26764880716540385
-0.06729893359849463,0.11732199362846862,-1.3848256631516263,0.25036744425833357
-0.06843697698340298,0.08134833402906769,-1.296601480387007,0.2734595733245765
-0.03966879073361558,0.04035118476493603,-1.3415811414869314,0.26143198066630735
-0.07469509730473065,0.11796789985668266,-1.3857692476462566,0.25013131284246254
-0.023066850102219243,0.03777391900583592,-1.3716754500828152,0.2536815724832839
-0.04439720083419697,0.0253936443497673,-1.3059784937191283,0.27090732419799246
-0.03956319358882314,0.05992053444597194,-1.3069502973469769,0.2706441833588464
-0.05764235255853415,0.06468532945125123,-1.3436302033349141,0.26089683882548576
-0.04497718198566954,0.06394934296193765,-1.3329336010085526,0.2637025274749148
-0.05861380470498677,0.0629717547712168,-1.3059930671943485,0.27090337616558463
-0.04615143538280276,0.08008057945946571,-1.3286618238336645,0.2648314153748552
-0.02511515828321082,0.022995931697840113,-1.3599270740638376,0.2566794948634936
-0.07288049390729108,0.090340031662889,-1.3777704276273,0.25214009141380567
-0.07365826243238137,0.09220113013051348,-1.3490225317844105,0.2594937836460257
-0.05988314370490478,0.08470543414741391,-1.3808041832820657,0.2513763191207349
-0.058085575171962535,0.05959479538327769,-1.3808942541799203,0.2513536784496204
-0.05817209261521473,0.08368743553565147,-1.3596208713118154,0.2567581028655876
-0.055235835569567994,0.06752312252849138,-1.343747568129799,0.2608662205183017
-0.054388101020046965,0.08544039705910364,-1.3248771173523544,0.2658356236672053
-0.07654728582508148,0.08248522461383767,-1.3500299540314757,0.2592324954712641
-0.07719436837275993,0.06599523071541274,-1.3774700426756736,0.2522158418795485
-0.07104552588464165,0.09281773404913922,-1.3568122110780174,0.25748026281504366
-0.08071527112905126,0.11079786686927214,-1.2927893438403846,0.27450402809530433
-0.06707065080043569,0.07938667952568133,-1.356608659078797,0.2575326787718049
-0.08077363159389057,0.1297062130495211,-1.3492252642006146,0.2594411811765702
-0.047316432149832124,0.06148145760208042,-1.4159609513225844,0.24269228588537967
-0.07361773541838044,0.0950447763121311,-1.3916770201138953,0.24865795038946947
-0.06507436821732393,0.05848936883161576,-1.3567268245240625,0.2575022491060503
-0.06915866081576487,0.06529485484594016,-1.3985857179796606,0.2469459683311229
-0.08421028808027878,0.08643169178597096,-1.3165395473836037,0.2680613123038581
-0.06613332174421818,0.13501225624270444,-1.315649577385945,0.26829998501936625
-0.036599858657822615,0.08112632589780613,-1.4043869556298145,0.24551752346227787
-0.062474087508233224,0.04236628371595333,-1.427261337514845,0.23996520687231954
-0.05208325028668992,0.0532166579132024,-1.3885189888533325,0.24944446122922975
-0.07503887199730759,0.11545531657440175,-1.3169316103391002,0.2679562359931124
-0.07789849891888463,0.12045747861825752,-1.3059534011144052,0.27091412205368276
-0.03044485167180294,0.07199650239076678,-1.3984827286617392,0.24697140243766294
-0.07990136077080656,0.07726822605820416,-1.390747226845697,0.24888925839547488
-0.07733116490015189,0.10179427105917552,-1.3809623780567233,0.2513365558458314
-0.06588521748994833,0.08959235596589216,-1.410289612205662,0.24407258651650404
-0.04996548686121119,0.0837960563106369,-1.4066666445037794,0.24495845738615557
-0.0857639843737359,0.08206806134152865,-1.3726289131899199,0.25343981173626057
-0.0315880222773312,0.05356475406662078,-1.3817655155019357,0.25113477908456316
-0.058255396629903394,0.05225008058901098,-1.3405983967222912,0.2616890278618218
-0.058255396629903394,0.05225008058901098,-1.3405983967222912,0.2616890278618218
-0.06194775906757328,0.05342001986361704,-1.3771126068720076,0.2523060089652004
-0.06388391733865344,0.09161758785786694,-1.375795677159292,0.25263849712882125
-0.06542378811633384,0.06428583462058828,-1.3836202561804778,0.2506694208867932
-0.04681434113349224,0.05959328278259,-1.362287884844486,0.2560742378745738
-0.07054652342932363,0.05485827848657904,-1.3365714999151523,0.2627449471847673
-0.04328328253979717,0.10191042661936137,-1.374307148651689,0.25301483676056225
-0.06064094835431547,0.05981118621003131,-1.3390382773088205,0.2620976126321237
-0.049872298600084894,0.07324143190717926,-1.315442119312229,0.2683556517914974
-0.040921594899168676,0.05572975809345934,-1.3954048698806802,0.24773271654497372
-0.05269484517362708,0.08156487578630708,-1.3785870212130007,0.2519342794762499
-0.03002790569512247,0.04893860868081148,-1.3314807348199937,0.2640859304100599
-0.019459739279103844,0.014371467862405105,-1.3533795677402567,0.258365619411162
-0.019459739279103844,0.014371467862405105,-1.3533795677402567,0.258365619411162
-0.0232831773072349,0.04530203460906812,-1.3399132444777073,0.2618683861234857
-0.05563924246478803,0.05014510191098518,-1.3431559102753312,0.26102060973492924
-0.08158529321746753,0.05536978245200325,-1.4023551603778202,0.24601687191585464
-0.06328250433455143,0.06532168711122244,-1.3667129440463066,0.2549435976318583
-0.06460718717343729,0.08148009662239938,-1.3839272022356381,0.25059249070421474
-0.06908369416910683,0.06473623157332045,-1.3385841158411709,0.2622166743031093
-0.06855887548960292,0.12363276944969527,-1.3243569110836957,0.26597394900080323
-0.05911435742871515,0.050239399089887365,-1.3648563147979764,0.2554173730484491
-0.0457330506817724,0.08250456194209409,-1.3903392966993324,0.24899080853835484
-0.04669034943869191,0.06046086564503978,-1.3328388227136028,0.26372752193529025
-0.06303275124369062,0.042587455145081665,-1.2800044366351162,0.27803606690587973
-0.05414773418350335,0.04991193392453752,-1.4118076140954057,0.24370236493855757
-0.06904296183175415,0.10978936437346291,-1.3332187264448156,0.2636273498947543
-0.05617456608830893,0.1083359045589615,-1.3120826994788777,0.2692586870785624
-0.051348614086100884,0.06345744433693973,-1.3562807960998222,0.2576171280461892
-0.06280899561807557,0.08354180494357748,-1.3774484015515314,0.25222130017295485
-0.0697437960564303,0.08137890694114201,-1.3289958940138398,0.2647429578725344
-0.05399663362152547,0.10603478999934836,-1.324133515463823,0.2660333730532996
-0.0502914197381842,0.05142359213825879,-1.3936699963219363,0.2481628745114942
-0.06198534663243605,0.08462040642948583,-1.3427244925953012,0.2611332429350511
-0.06961065159903007,0.09820644398431803,-1.4050284955618255,0.24536006468041696
-0.05014611107673632,0.07064735683017948,-1.3338975209560946,0.26344846181761394
-0.048535811267971796,0.06067425050987359,-1.3900191866292833,0.24907052576197997
-0.062005916469309814,0.08007885403555631,-1.3555873798543452,0.2577958258967256
-0.037585600265179424,0.06520204938874402,-1.3276128614088245,0.2651093593293972
-0.0803328317240806,0.09445283972774246,-1.3588875986494124,0.25694644560812235
-0.06709141060926065,0.13349251939459753,-1.3505858081085644,0.259088440072342
-0.06383111920761089,0.10850668644449482,-1.3402853720674794,0.2617709558014998
-0.059807521275698106,0.03413917697019814,-1.3402305669542756,0.26178530258150084
-0.0700472179243366,0.07245988448364857,-1.3585435966051107,0.25703485091561906
-0.05178531171731453,0.03522408708750466,-1.3539443330970042,0.2582197446563253
-0.04816053841724373,0.08131754117252647,-1.3698473972409126,0.25414573993485273
-0.08861014097200494,0.08453535227033739,-1.3451724513484755,0.2604947813099571
-0.04152418939495677,0.07046201789482337,-1.345734417266241,0.26034843324626855
-0.06256799290928523,0.07907475776801288,-1.338847932649613,0.2621475062612216
-0.0697399056942758,0.09760035558930877,-1.3703510232636558,0.25401777775189954
-0.05362388952137802,0.06267588151872236,-1.3606451906047832,0.25649523524037066
-0.05953752320177562,0.05686300228303795,-1.3814014530104792,0.2512262244828378
-0.07405557360351508,0.10179726742252371,-1.3639070540581355,0.25565994584715934
-0.057186550254183476,0.06972689844774,-1.385761997624653,0.25013312630645823
-0.03400815214812819,0.03928924900724311,-1.3497355772871509,0.25930881872264805
-0.0338614700148875,0.04016078834767319,-1.3618862962704565,0.25617709501435115
-0.02888406833502935,0.025256683253615433,-1.4131345877881178,0.24337919277933084
-0.034504312265533625,0.04840196753790352,-1.3934632688307795,0.24821418190308167
-0.07087724190483262,0.09385615504205563,-1.3783458756388498,0.25199503963845016
-0.06406309504714111,0.09364899071164587,-1.3597950941257384,0.2567133736429475
-0.057355846931438074,0.10403483384428816,-1.3639768946844533,0.25564209101992047
-0.06764310410323751,0.07293825566740107,-1.437166527654784,0.23760003892811707
-0.04636359122445678,0.06921343194591054,-1.4357392463519865,0.23793940314771508
-0.060963336831804445,0.06834147148224891,-1.3642169367451107,0.25558073353008504
-0.05859258108598388,0.07350411300276523,-1.3462251626576551,0.2602206997973553
-0.07016501878575793,0.0488872863292197,-1.3683880433555475,0.2545168992684115
-0.0666515070293478,0.046527981457218634,-1.3911020174131572,0.24880097049703692
-0.027966343896744586,0.07572313915423796,-1.372265014289072,0.2535320549877734
-0.05122885090120855,0.054677169039220624,-1.4061514837029363,0.24508468289166058
-0.0568440382732017,0.05756835058001005,-1.3268861116684532,0.26530209751518996
-0.0568440382732017,0.05756835058001005,-1.3268861116684532,0.26530209751518996
-0.060842662095230836,0.04648045341607384,-1.333064541146258,0.26366800049018735
-0.023367759318173177,0.03618580136479592,-1.359062759290374,0.25690144264550585
-0.04085755490942665,0.03967086797474435,-1.4010781452952432,0.24633123985543798
-0.027892103811600497,0.056884571902752444,-1.3920762765860728,0.2485586919095319
-0.06599296022111993,0.07482037911567456,-1.3757280311869016,0.2526555876836699
-0.04164858544105652,0.06888651834476142,-1.3633931603776666,0.25579136164166033
-0.055011159996378164,0.04034715465703706,-1.3711284724257486,0.25382036859116625
-0.04546011624138568,0.05335599436009952,-1.2475787227313204,0.287199344919589
-0.06153847013548505,0.09279796486994472,-1.3841438021510055,0.250538218269851
-0.07825957273166603,0.09174725749122212,-1.3858435293947138,0.25011273334126816
-0.021061407234344468,0.012060401550954874,-1.3427348867177291,0.2611305286982601
-0.04522402258486486,0.05564748830837181,-1.2960797926140102,0.2736022710589841
-0.047650983475395314,0.044095176470863424,-1.2925986184465907,0.2745563879771816
-0.058714659736260284,0.08473256398772465,-1.4076040395604976,0.2447289421291406
-0.09190127861429925,0.07549799617677586,-1.3878099418349066,0.24962139179936116
-0.04196174294559393,0.0040431560049812715,-1.3471359941543928,0.2599837904964819
-0.021634850571242963,0.03593286760662516,-1.3258023167497237,0.2655897864501479
-0.019676816413280642,0.020468654106458192,-1.3488510136038045,0.2595382953648506
-0.05592218797736392,0.04672638078411376,-1.3467842159505188,0.2600752632154502
-0.023972169701454972,0.07820932196205378,-1.4117837723794655,0.2437081752903805
-0.06149351413618584,0.09100549743634856,-1.330985925554425,0.2642166349095651
-0.06458612259611439,0.07189898320482696,-1.3331813604450635,0.26363720077828806
-0.060611003368853854,0.07233697200895091,-1.3054074198866494,0.27106207646514824
-0.04205636646778775,0.06930510776966697,-1.2849276221119486,0.2766706077415875
-0.03126726629721843,0.050791121414231866,-1.3044283853118153,0.2713275855600181
-0.05282749256032275,0.03353016719377147,-1.302550286310282,0.27183764444816544
-0.050872476731655826,0.03845657369247165,-1.3062549107390846,0.27083245115132226
-0.034048142545124865,0.04133040669369323,-1.3046019531565833,0.27128049590250974
-0.04906405520493201,0.08580415126191392,-1.3698145289026638,0.2541540934202793
-0.053692250610584975,0.041433972187238044,-1.3435213846138712,0.26092523083057373
-0.052760230379671064,0.03925948462192411,-1.3153206577554608,0.26838824866632505
-0.05257821254139401,0.035932316416241804,-1.3970458745674679,0.24732651937293823
-0.035245449148079075,0.053848670572811994,-1.3670050137232084,0.25486914721055426
-0.04943005573521482,0.10764348005125605,-1.399047334228292,0.24683200036636319
-0.06349241864941091,0.09417594372617771,-1.3954857103812235,0.24771269051763523
-0.029991065855241514,0.04832850598770464,-1.3368900215020865,0.2626612705743419
-0.03457790773027486,0.04012843628803625,-1.3085190458213198,0.2702199435588854
-0.03457790773027486,0.04012843628803625,-1.3085190458213198,0.2702199435588854
-0.020175816328800562,0.04376590721951815,-1.3043440328197413,0.2713504736833501
-0.013636496100380938,0.037075713030376344,-1.2970399447086005,0.27333969734086694
-0.047269297345174974,0.05064146310093512,-1.3907133509534613,0.24889768988398223
-0.06013523097353369,0.02715313970675941,-1.3757156715921888,0.25265871042363347
-0.06047669964977264,0.04622182580328762,-1.310412532898727,0.26970876969098123
-0.07250237771864602,0.06228293822146831,-1.3032531769944915,0.27164663943595113
-0.0530848328445675,0.09377365174479475,-1.337128075892045,0.2625987503477121
-0.015551276226107497,0.05588368325308203,-1.349245770762991,0.259435860984355
-0.059367329825905306,0.045869503357128666,-1.4164758801421435,0.24256734880270545
-0.035468285276792105,0.05621176561394369,-1.3633668908776804,0.25579808124109127
-0.02958367816710419,0.030697954024878765,-1.3699007127875293,0.25413219037701207
-0.039016523794963814,0.05082929720089702,-1.388129510761978,0.24954163330385695
-0.08048657605729403,0.07778249352843168,-1.293963042514952,0.27418203208147707
-0.03626927491269305,0.06921455735569365,-1.4182397669953173,0.24213986457288547
-0.07644649510282492,0.06291237554618169,-1.3260145766565927,0.26553341836936406
-0.06503888797312013,0.10217243675404682,-1.3674398133976913,0.2547583542764227
-0.043732056311920675,0.05565926734061881,-1.3481877206668822,0.2597105023885646
-0.03128591331421718,0.03585970901583737,-1.3400168750627606,0.2618412499555175
-0.048257403940795626,0.06578930996644088,-1.367846535667198,0.25465475944898536
-0.038658879476562186,0.08158680373521489,-1.3704387117221297,0.25399550430112006
-0.04804828229383576,0.041990024819026,-1.4169479694227596,0.24245286238354016
-0.02439727626096782,0.04004041147529282,-1.4061287027092308,0.24509026622787558
-0.05781921148685931,0.0627225178194913,-1.377343007400209,0.2522478842237091
-0.06072084592136592,0.08169343490859565,-1.4193867142883023,0.24186230211587167
-0.04487021895713468,0.041174486144451676,-1.3934678532261733,0.2482130439937378
-0.034515736764767574,0.055283371856268984,-1.3722997043764247,0.253523260091188
-0.07121745023635212,0.07538028294505673,-1.4276088966195433,0.2398818192717596
-0.04537752984358512,0.06056875045241717,-1.3998149634906174,0.24664259760485527
-0.07084881949545141,0.08996235560643172,-1.3740269642937564,0.25308573749232155
-0.04675606363962054,0.054025281058753316,-1.314131430941487,0.26870761302888746
-0.05108825288248263,0.002983464467804049,-1.3715405940006322,0.25371578529312194
-0.05937461760050182,0.010828677207392718,-1.353514843546805,0.2583306711574917
-0.05111393588177735,0.01827505188143136,-1.3482453860535306,0.25969552651382666
-0.06285871962080536,0.01922291409560727,-1.3544562005877918,0.25808760418564697
-0.050934658662532765,0.06776951208744628,-1.366565251530277,0.25498125367392754
